REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWRHYDPRYXX,2040,
GLOBAL,PWRHYDPRYXX,2041,
GLOBAL,PWRHYDPRYXX,2042,
GLOBAL,PWRHYDPRYXX,2043,
GLOBAL,PWRHYDPRYXX,2044,
GLOBAL,PWRHYDPRYXX,2045,
GLOBAL,PWRHYDPRYXX,2046,
GLOBAL,PWRHYDPRYXX,2047,
GLOBAL,PWRHYDPRYXX,2048,
GLOBAL,PWRHYDPRYXX,2049,
GLOBAL,PWRHYDPRYXX,2050,
GLOBAL,PWRLDSCHLXX,2023,
GLOBAL,PWRLDSCHLXX,2024,
GLOBAL,PWRLDSCHLXX,2025,
GLOBAL,PWRLDSCHLXX,2026,
GLOBAL,PWRLDSCHLXX,2027,
GLOBAL,PWRLDSCHLXX,2028,0.465
GLOBAL,PWRLDSCHLXX,2029,
GLOBAL,PWRLDSCHLXX,2030,
GLOBAL,PWRLDSCHLXX,2031,
GLOBAL,PWRLDSCHLXX,2032,
GLOBAL,PWRLDSCHLXX,2033,
GLOBAL,PWRLDSCHLXX,2034,
GLOBAL,PWRLDSCHLXX,2035,
GLOBAL,PWRLDSCHLXX,2036,
GLOBAL,PWRLDSCHLXX,2037,
GLOBAL,PWRLDSCHLXX,2038,
GLOBAL,PWRLDSCHLXX,2039,
GLOBAL,PWRLDSCHLXX,2040,
GLOBAL,PWRLDSCHLXX,2041,
GLOBAL,PWRLDSCHLXX,2042,
GLOBAL,PWRLDSCHLXX,2043,
GLOBAL,PWRLDSCHLXX,2044,
GLOBAL,PWRLDSCHLXX,2045,
GLOBAL,PWRLDSCHLXX,2046,
GLOBAL,PWRLDSCHLXX,2047,
GLOBAL,PWRLDSCHLXX,2048,
GLOBAL,PWRLDSCHLXX,2049,
GLOBAL,PWRLDSCHLXX,2050,
GLOBAL,PWRLDSCRIXX,2023,
GLOBAL,PWRLDSCRIXX,2024,
GLOBAL,PWRLDSCRIXX,2025,
GLOBAL,PWRLDSCRIXX,2026,
GLOBAL,PWRLDSCRIXX,2027,
GLOBAL,PWRLDSCRIXX,2028,0.03
GLOBAL,PWRLDSCRIXX,2029,0.06
GLOBAL,PWRLDSCRIXX,2030,
GLOBAL,PWRLDSCRIXX,2031,0.1
GLOBAL,PWRLDSCRIXX,2032,
GLOBAL,PWRLDSCRIXX,2033,
GLOBAL,PWRLDSCRIXX,2034,
GLOBAL,PWRLDSCRIXX,2035,
GLOBAL,PWRLDSCRIXX,2036,
GLOBAL,PWRLDSCRIXX,2037,
GLOBAL,PWRLDSCRIXX,2038,
GLOBAL,PWRLDSCRIXX,2039,
GLOBAL,PWRLDSCRIXX,2040,
GLOBAL,PWRLDSCRIXX,2041,
GLOBAL,PWRLDSCRIXX,2042,
GLOBAL,PWRLDSCRIXX,2043,
GLOBAL,PWRLDSCRIXX,2044,
GLOBAL,PWRLDSCRIXX,2045,
GLOBAL,PWRLDSCRIXX,2046,
GLOBAL,PWRLDSCRIXX,2047,
GLOBAL,PWRLDSCRIXX,2048,
GLOBAL,PWRLDSCRIXX,2049,
GLOBAL,PWRLDSCRIXX,2050,
GLOBAL,PWRLDSPRYXX,2023,
GLOBAL,PWRLDSPRYXX,2024,
GLOBAL,PWRLDSPRYXX,2025,0.1
GLOBAL,PWRLDSPRYXX,2026,0.1
GLOBAL,PWRLDSPRYXX,2027,
GLOBAL,PWRLDSPRYXX,2028,
GLOBAL,PWRLDSPRYXX,2029,
GLOBAL,PWRLDSPRYXX,2030,
GLOBAL,PWRLDSPRYXX,2031,0.1
GLOBAL,PWRLDSPRYXX,2032,
GLOBAL,PWRLDSPRYXX,2033,0.1
GLOBAL,PWRLDSPRYXX,2034,0.1
GLOBAL,PWRLDSPRYXX,2035,
GLOBAL,PWRLDSPRYXX,2036,0.1
GLOBAL,PWRLDSPRYXX,2037,0.1
GLOBAL,PWRLDSPRYXX,2038,0.1
GLOBAL,PWRLDSPRYXX,2039,0.1
GLOBAL,PWRLDSPRYXX,2040,0.1
GLOBAL,PWRLDSPRYXX,2041,
GLOBAL,PWRLDSPRYXX,2042,
GLOBAL,PWRLDSPRYXX,2043,
GLOBAL,PWRLDSPRYXX,2044,
GLOBAL,PWRLDSPRYXX,2045,
GLOBAL,PWRLDSPRYXX,2046,
GLOBAL,PWRLDSPRYXX,2047,
GLOBAL,PWRLDSPRYXX,2048,
GLOBAL,PWRLDSPRYXX,2049,
GLOBAL,PWRLDSPRYXX,2050,
GLOBAL,PWRLDSURYXX,2023,
GLOBAL,PWRLDSURYXX,2024,
GLOBAL,PWRLDSURYXX,2025,
GLOBAL,PWRLDSURYXX,2026,
GLOBAL,PWRLDSURYXX,2027,
GLOBAL,PWRLDSURYXX,2028,
GLOBAL,PWRLDSURYXX,2029,0.12
GLOBAL,PWRLDSURYXX,2030,
GLOBAL,PWRLDSURYXX,2031,0.12
GLOBAL,PWRLDSURYXX,2032,
GLOBAL,PWRLDSURYXX,2033,
GLOBAL,PWRLDSURYXX,2034,0.12
GLOBAL,PWRLDSURYXX,2035,
GLOBAL,PWRLDSURYXX,2036,0.12
GLOBAL,PWRLDSURYXX,2037,
GLOBAL,PWRLDSURYXX,2038,0.12
GLOBAL,PWRLDSURYXX,2039,
GLOBAL,PWRLDSURYXX,2040,0.12
GLOBAL,PWRLDSURYXX,2041,
GLOBAL,PWRLDSURYXX,2042,
GLOBAL,PWRLDSURYXX,2043,
GLOBAL,PWRLDSURYXX,2044,
GLOBAL,PWRLDSURYXX,2045,
GLOBAL,PWRLDSURYXX,2046,
GLOBAL,PWRLDSURYXX,2047,
GLOBAL,PWRLDSURYXX,2048,
GLOBAL,PWRLDSURYXX,2049,
GLOBAL,PWRLDSURYXX,2050,
GLOBAL,PWRNGSBRAXX,2023,
GLOBAL,PWRNGSBRAXX,2024,
GLOBAL,PWRNGSBRAXX,2025,1.379
GLOBAL,PWRNGSBRAXX,2026,
GLOBAL,PWRNGSBRAXX,2027,
GLOBAL,PWRNGSBRAXX,2028,
GLOBAL,PWRNGSBRAXX,2029,
GLOBAL,PWRNGSBRAXX,2030,
GLOBAL,PWRNGSBRAXX,2031,
GLOBAL,PWRNGSBRAXX,2032,
GLOBAL,PWRNGSBRAXX,2033,
GLOBAL,PWRNGSBRAXX,2034,
GLOBAL,PWRNGSBRAXX,2035,
GLOBAL,PWRNGSBRAXX,2036,
GLOBAL,PWRNGSBRAXX,2037,
GLOBAL,PWRNGSBRAXX,2038,
GLOBAL,PWRNGSBRAXX,2039,
GLOBAL,PWRNGSBRAXX,2040,
GLOBAL,PWRNGSBRAXX,2041,
GLOBAL,PWRNGSBRAXX,2042,
GLOBAL,PWRNGSBRAXX,2043,
GLOBAL,PWRNGSBRAXX,2044,
GLOBAL,PWRNGSBRAXX,2045,
GLOBAL,PWRNGSBRAXX,2046,
GLOBAL,PWRNGSBRAXX,2047,
GLOBAL,PWRNGSBRAXX,2048,
GLOBAL,PWRNGSBRAXX,2049,
GLOBAL,PWRNGSBRAXX,2050,
GLOBAL,PWRNGSDOMXX,2023,
GLOBAL,PWRNGSDOMXX,2024,
GLOBAL,PWRNGSDOMXX,2025,
GLOBAL,PWRNGSDOMXX,2026,
GLOBAL,PWRNGSDOMXX,2027,
GLOBAL,PWRNGSDOMXX,2028,
GLOBAL,PWRNGSDOMXX,2029,
GLOBAL,PWRNGSDOMXX,2030,
GLOBAL,PWRNGSDOMXX,2031,
GLOBAL,PWRNGSDOMXX,2032,
GLOBAL,PWRNGSDOMXX,2033,0.06
GLOBAL,PWRNGSDOMXX,2034,
GLOBAL,PWRNGSDOMXX,2035,
GLOBAL,PWRNGSDOMXX,2036,
GLOBAL,PWRNGSDOMXX,2037,
GLOBAL,PWRNGSDOMXX,2038,0.18
GLOBAL,PWRNGSDOMXX,2039,
GLOBAL,PWRNGSDOMXX,2040,0.18
GLOBAL,PWRNGSDOMXX,2041,
GLOBAL,PWRNGSDOMXX,2042,
GLOBAL,PWRNGSDOMXX,2043,
GLOBAL,PWRNGSDOMXX,2044,
GLOBAL,PWRNGSDOMXX,2045,
GLOBAL,PWRNGSDOMXX,2046,
GLOBAL,PWRNGSDOMXX,2047,
GLOBAL,PWRNGSDOMXX,2048,
GLOBAL,PWRNGSDOMXX,2049,
GLOBAL,PWRNGSDOMXX,2050,
GLOBAL,PWRNGSGTMXX,2023,
GLOBAL,PWRNGSGTMXX,2024,
GLOBAL,PWRNGSGTMXX,2025,
GLOBAL,PWRNGSGTMXX,2026,
GLOBAL,PWRNGSGTMXX,2027,
GLOBAL,PWRNGSGTMXX,2028,
GLOBAL,PWRNGSGTMXX,2029,
GLOBAL,PWRNGSGTMXX,2030,
GLOBAL,PWRNGSGTMXX,2031,
GLOBAL,PWRNGSGTMXX,2032,
GLOBAL,PWRNGSGTMXX,2033,
GLOBAL,PWRNGSGTMXX,2034,
GLOBAL,PWRNGSGTMXX,2035,0.05
GLOBAL,PWRNGSGTMXX,2036,
GLOBAL,PWRNGSGTMXX,2037,
GLOBAL,PWRNGSGTMXX,2038,
GLOBAL,PWRNGSGTMXX,2039,
GLOBAL,PWRNGSGTMXX,2040,
GLOBAL,PWRNGSGTMXX,2041,
GLOBAL,PWRNGSGTMXX,2042,
GLOBAL,PWRNGSGTMXX,2043,
GLOBAL,PWRNGSGTMXX,2044,
GLOBAL,PWRNGSGTMXX,2045,
GLOBAL,PWRNGSGTMXX,2046,0.6
GLOBAL,PWRNGSGTMXX,2047,
GLOBAL,PWRNGSGTMXX,2048,
GLOBAL,PWRNGSGTMXX,2049,
GLOBAL,PWRNGSGTMXX,2050,
GLOBAL,PWRNGSMEXXX,2023,
GLOBAL,PWRNGSMEXXX,2024,
GLOBAL,PWRNGSMEXXX,2025,5.1544
GLOBAL,PWRNGSMEXXX,2026,1.5385
GLOBAL,PWRNGSMEXXX,2027,
GLOBAL,PWRNGSMEXXX,2028,2.491
GLOBAL,PWRNGSMEXXX,2029,0.934
GLOBAL,PWRNGSMEXXX,2030,
GLOBAL,PWRNGSMEXXX,2031,
GLOBAL,PWRNGSMEXXX,2032,
GLOBAL,PWRNGSMEXXX,2033,
GLOBAL,PWRNGSMEXXX,2034,
GLOBAL,PWRNGSMEXXX,2035,
GLOBAL,PWRNGSMEXXX,2036,
GLOBAL,PWRNGSMEXXX,2037,
GLOBAL,PWRNGSMEXXX,2038,
GLOBAL,PWRNGSMEXXX,2039,
GLOBAL,PWRNGSMEXXX,2040,
GLOBAL,PWRNGSMEXXX,2041,
GLOBAL,PWRNGSMEXXX,2042,
GLOBAL,PWRNGSMEXXX,2043,
GLOBAL,PWRNGSMEXXX,2044,
GLOBAL,PWRNGSMEXXX,2045,
GLOBAL,PWRNGSMEXXX,2046,
GLOBAL,PWRNGSMEXXX,2047,
GLOBAL,PWRNGSMEXXX,2048,
GLOBAL,PWRNGSMEXXX,2049,
GLOBAL,PWRNGSMEXXX,2050,
GLOBAL,PWRNGSPANXX,2023,
GLOBAL,PWRNGSPANXX,2024,
GLOBAL,PWRNGSPANXX,2025,
GLOBAL,PWRNGSPANXX,2026,
GLOBAL,PWRNGSPANXX,2027,
GLOBAL,PWRNGSPANXX,2028,0.25
GLOBAL,PWRNGSPANXX,2029,
GLOBAL,PWRNGSPANXX,2030,
GLOBAL,PWRNGSPANXX,2031,
GLOBAL,PWRNGSPANXX,2032,0.31
GLOBAL,PWRNGSPANXX,2033,
GLOBAL,PWRNGSPANXX,2034,0.25
GLOBAL,PWRNGSPANXX,2035,0.05
GLOBAL,PWRNGSPANXX,2036,
GLOBAL,PWRNGSPANXX,2037,
GLOBAL,PWRNGSPANXX,2038,
GLOBAL,PWRNGSPANXX,2039,
GLOBAL,PWRNGSPANXX,2040,
GLOBAL,PWRNGSPANXX,2041,
GLOBAL,PWRNGSPANXX,2042,
GLOBAL,PWRNGSPANXX,2043,
GLOBAL,PWRNGSPANXX,2044,
GLOBAL,PWRNGSPANXX,2045,
GLOBAL,PWRNGSPANXX,2046,
GLOBAL,PWRNGSPANXX,2047,
GLOBAL,PWRNGSPANXX,2048,
GLOBAL,PWRNGSPANXX,2049,
GLOBAL,PWRNGSPANXX,2050,
GLOBAL,PWRNGSPERXX,2023,
GLOBAL,PWRNGSPERXX,2024,
GLOBAL,PWRNGSPERXX,2025,
GLOBAL,PWRNGSPERXX,2026,
GLOBAL,PWRNGSPERXX,2027,
GLOBAL,PWRNGSPERXX,2028,
GLOBAL,PWRNGSPERXX,2029,
GLOBAL,PWRNGSPERXX,2030,
GLOBAL,PWRNGSPERXX,2031,1.425
GLOBAL,PWRNGSPERXX,2032,
GLOBAL,PWRNGSPERXX,2033,
GLOBAL,PWRNGSPERXX,2034,
GLOBAL,PWRNGSPERXX,2035,
GLOBAL,PWRNGSPERXX,2036,
GLOBAL,PWRNGSPERXX,2037,
GLOBAL,PWRNGSPERXX,2038,
GLOBAL,PWRNGSPERXX,2039,
GLOBAL,PWRNGSPERXX,2040,
GLOBAL,PWRNGSPERXX,2041,
GLOBAL,PWRNGSPERXX,2042,
GLOBAL,PWRNGSPERXX,2043,
GLOBAL,PWRNGSPERXX,2044,
GLOBAL,PWRNGSPERXX,2045,
GLOBAL,PWRNGSPERXX,2046,
GLOBAL,PWRNGSPERXX,2047,
GLOBAL,PWRNGSPERXX,2048,
GLOBAL,PWRNGSPERXX,2049,
GLOBAL,PWRNGSPERXX,2050,
GLOBAL,PWRNGSSLVXX,2023,
GLOBAL,PWRNGSSLVXX,2024,
GLOBAL,PWRNGSSLVXX,2025,
GLOBAL,PWRNGSSLVXX,2026,
GLOBAL,PWRNGSSLVXX,2027,
GLOBAL,PWRNGSSLVXX,2028,
GLOBAL,PWRNGSSLVXX,2029,
GLOBAL,PWRNGSSLVXX,2030,0.1
GLOBAL,PWRNGSSLVXX,2031,
GLOBAL,PWRNGSSLVXX,2032,0.3
GLOBAL,PWRNGSSLVXX,2033,
GLOBAL,PWRNGSSLVXX,2034,
GLOBAL,PWRNGSSLVXX,2035,0.35
GLOBAL,PWRNGSSLVXX,2036,
GLOBAL,PWRNGSSLVXX,2037,
GLOBAL,PWRNGSSLVXX,2038,
GLOBAL,PWRNGSSLVXX,2039,
GLOBAL,PWRNGSSLVXX,2040,
GLOBAL,PWRNGSSLVXX,2041,
GLOBAL,PWRNGSSLVXX,2042,
GLOBAL,PWRNGSSLVXX,2043,
GLOBAL,PWRNGSSLVXX,2044,
GLOBAL,PWRNGSSLVXX,2045,
GLOBAL,PWRNGSSLVXX,2046,
GLOBAL,PWRNGSSLVXX,2047,
GLOBAL,PWRNGSSLVXX,2048,
GLOBAL,PWRNGSSLVXX,2049,
GLOBAL,PWRNGSSLVXX,2050,
GLOBAL,PWROILBRBXX,2023,
GLOBAL,PWROILBRBXX,2024,
GLOBAL,PWROILBRBXX,2025,0.9
GLOBAL,PWROILBRBXX,2026,
GLOBAL,PWROILBRBXX,2027,
GLOBAL,PWROILBRBXX,2028,
GLOBAL,PWROILBRBXX,2029,
GLOBAL,PWROILBRBXX,2030,
GLOBAL,PWROILBRBXX,2031,
GLOBAL,PWROILBRBXX,2032,
GLOBAL,PWROILBRBXX,2033,
GLOBAL,PWROILBRBXX,2034,
GLOBAL,PWROILBRBXX,2035,
GLOBAL,PWROILBRBXX,2036,
GLOBAL,PWROILBRBXX,2037,
GLOBAL,PWROILBRBXX,2038,
GLOBAL,PWROILBRBXX,2039,
GLOBAL,PWROILBRBXX,2040,
GLOBAL,PWROILBRBXX,2041,
GLOBAL,PWROILBRBXX,2042,
GLOBAL,PWROILBRBXX,2043,
GLOBAL,PWROILBRBXX,2044,
GLOBAL,PWROILBRBXX,2045,
GLOBAL,PWROILBRBXX,2046,
GLOBAL,PWROILBRBXX,2047,
GLOBAL,PWROILBRBXX,2048,
GLOBAL,PWROILBRBXX,2049,
GLOBAL,PWROILBRBXX,2050,
GLOBAL,PWROILHNDXX,2023,
GLOBAL,PWROILHNDXX,2024,
GLOBAL,PWROILHNDXX,2025,
GLOBAL,PWROILHNDXX,2026,
GLOBAL,PWROILHNDXX,2027,
GLOBAL,PWROILHNDXX,2028,
GLOBAL,PWROILHNDXX,2029,0.1
GLOBAL,PWROILHNDXX,2030,
GLOBAL,PWROILHNDXX,2031,0.1
GLOBAL,PWROILHNDXX,2032,0.1
GLOBAL,PWROILHNDXX,2033,0.1
GLOBAL,PWROILHNDXX,2034,
GLOBAL,PWROILHNDXX,2035,
GLOBAL,PWROILHNDXX,2036,
GLOBAL,PWROILHNDXX,2037,
GLOBAL,PWROILHNDXX,2038,
GLOBAL,PWROILHNDXX,2039,
GLOBAL,PWROILHNDXX,2040,
GLOBAL,PWROILHNDXX,2041,
GLOBAL,PWROILHNDXX,2042,
GLOBAL,PWROILHNDXX,2043,
GLOBAL,PWROILHNDXX,2044,
GLOBAL,PWROILHNDXX,2045,
GLOBAL,PWROILHNDXX,2046,
GLOBAL,PWROILHNDXX,2047,
GLOBAL,PWROILHNDXX,2048,
GLOBAL,PWROILHNDXX,2049,
GLOBAL,PWROILHNDXX,2050,
GLOBAL,PWRPETBRBXX,2023,
GLOBAL,PWRPETBRBXX,2024,
GLOBAL,PWRPETBRBXX,2025,
GLOBAL,PWRPETBRBXX,2026,
GLOBAL,PWRPETBRBXX,2027,
GLOBAL,PWRPETBRBXX,2028,
GLOBAL,PWRPETBRBXX,2029,
GLOBAL,PWRPETBRBXX,2030,
GLOBAL,PWRPETBRBXX,2031,
GLOBAL,PWRPETBRBXX,2032,
GLOBAL,PWRPETBRBXX,2033,
GLOBAL,PWRPETBRBXX,2034,
GLOBAL,PWRPETBRBXX,2035,
GLOBAL,PWRPETBRBXX,2036,
GLOBAL,PWRPETBRBXX,2037,
GLOBAL,PWRPETBRBXX,2038,
GLOBAL,PWRPETBRBXX,2039,
GLOBAL,PWRPETBRBXX,2040,0.258
GLOBAL,PWRPETBRBXX,2041,
GLOBAL,PWRPETBRBXX,2042,
GLOBAL,PWRPETBRBXX,2043,
GLOBAL,PWRPETBRBXX,2044,
GLOBAL,PWRPETBRBXX,2045,
GLOBAL,PWRPETBRBXX,2046,
GLOBAL,PWRPETBRBXX,2047,
GLOBAL,PWRPETBRBXX,2048,
GLOBAL,PWRPETBRBXX,2049,
GLOBAL,PWRPETBRBXX,2050,
GLOBAL,PWRPETECUXX,2023,
GLOBAL,PWRPETECUXX,2024,0.4
GLOBAL,PWRPETECUXX,2025,0.3
GLOBAL,PWRPETECUXX,2026,0.077
GLOBAL,PWRPETECUXX,2027,0.11
GLOBAL,PWRPETECUXX,2028,0.6
GLOBAL,PWRPETECUXX,2029,0.2
GLOBAL,PWRPETECUXX,2030,
GLOBAL,PWRPETECUXX,2031,
GLOBAL,PWRPETECUXX,2032,
GLOBAL,PWRPETECUXX,2033,
GLOBAL,PWRPETECUXX,2034,
GLOBAL,PWRPETECUXX,2035,
GLOBAL,PWRPETECUXX,2036,
GLOBAL,PWRPETECUXX,2037,
GLOBAL,PWRPETECUXX,2038,
GLOBAL,PWRPETECUXX,2039,
GLOBAL,PWRPETECUXX,2040,
GLOBAL,PWRPETECUXX,2041,
GLOBAL,PWRPETECUXX,2042,
GLOBAL,PWRPETECUXX,2043,
GLOBAL,PWRPETECUXX,2044,
GLOBAL,PWRPETECUXX,2045,
GLOBAL,PWRPETECUXX,2046,
GLOBAL,PWRPETECUXX,2047,
GLOBAL,PWRPETECUXX,2048,
GLOBAL,PWRPETECUXX,2049,
GLOBAL,PWRPETECUXX,2050,
GLOBAL,PWRSDSBRAXX,2023,
GLOBAL,PWRSDSBRAXX,2024,
GLOBAL,PWRSDSBRAXX,2025,
GLOBAL,PWRSDSBRAXX,2026,
GLOBAL,PWRSDSBRAXX,2027,
GLOBAL,PWRSDSBRAXX,2028,
GLOBAL,PWRSDSBRAXX,2029,
GLOBAL,PWRSDSBRAXX,2030,
GLOBAL,PWRSDSBRAXX,2031,0.8
GLOBAL,PWRSDSBRAXX,2032,
GLOBAL,PWRSDSBRAXX,2033,
GLOBAL,PWRSDSBRAXX,2034,
GLOBAL,PWRSDSBRAXX,2035,
GLOBAL,PWRSDSBRAXX,2036,
GLOBAL,PWRSDSBRAXX,2037,
GLOBAL,PWRSDSBRAXX,2038,
GLOBAL,PWRSDSBRAXX,2039,
GLOBAL,PWRSDSBRAXX,2040,
GLOBAL,PWRSDSBRAXX,2041,
GLOBAL,PWRSDSBRAXX,2042,
GLOBAL,PWRSDSBRAXX,2043,
GLOBAL,PWRSDSBRAXX,2044,
GLOBAL,PWRSDSBRAXX,2045,
GLOBAL,PWRSDSBRAXX,2046,
GLOBAL,PWRSDSBRAXX,2047,
GLOBAL,PWRSDSBRAXX,2048,
GLOBAL,PWRSDSBRAXX,2049,
GLOBAL,PWRSDSBRAXX,2050,
GLOBAL,PWRSDSCHLXX,2023,
GLOBAL,PWRSDSCHLXX,2024,
GLOBAL,PWRSDSCHLXX,2025,
GLOBAL,PWRSDSCHLXX,2026,
GLOBAL,PWRSDSCHLXX,2027,6.116
GLOBAL,PWRSDSCHLXX,2028,
GLOBAL,PWRSDSCHLXX,2029,
GLOBAL,PWRSDSCHLXX,2030,
GLOBAL,PWRSDSCHLXX,2031,
GLOBAL,PWRSDSCHLXX,2032,
GLOBAL,PWRSDSCHLXX,2033,
GLOBAL,PWRSDSCHLXX,2034,
GLOBAL,PWRSDSCHLXX,2035,
GLOBAL,PWRSDSCHLXX,2036,
GLOBAL,PWRSDSCHLXX,2037,
GLOBAL,PWRSDSCHLXX,2038,
GLOBAL,PWRSDSCHLXX,2039,
GLOBAL,PWRSDSCHLXX,2040,
GLOBAL,PWRSDSCHLXX,2041,
GLOBAL,PWRSDSCHLXX,2042,
GLOBAL,PWRSDSCHLXX,2043,
GLOBAL,PWRSDSCHLXX,2044,0.187
GLOBAL,PWRSDSCHLXX,2045,
GLOBAL,PWRSDSCHLXX,2046,
GLOBAL,PWRSDSCHLXX,2047,
GLOBAL,PWRSDSCHLXX,2048,
GLOBAL,PWRSDSCHLXX,2049,
GLOBAL,PWRSDSCHLXX,2050,
GLOBAL,PWRSDSDOMXX,2023,
GLOBAL,PWRSDSDOMXX,2024,
GLOBAL,PWRSDSDOMXX,2025,
GLOBAL,PWRSDSDOMXX,2026,0.0825
GLOBAL,PWRSDSDOMXX,2027,0.0825
GLOBAL,PWRSDSDOMXX,2028,0.0825
GLOBAL,PWRSDSDOMXX,2029,0.0825
GLOBAL,PWRSDSDOMXX,2030,0.0825
GLOBAL,PWRSDSDOMXX,2031,
GLOBAL,PWRSDSDOMXX,2032,
GLOBAL,PWRSDSDOMXX,2033,
GLOBAL,PWRSDSDOMXX,2034,
GLOBAL,PWRSDSDOMXX,2035,
GLOBAL,PWRSDSDOMXX,2036,
GLOBAL,PWRSDSDOMXX,2037,
GLOBAL,PWRSDSDOMXX,2038,
GLOBAL,PWRSDSDOMXX,2039,
GLOBAL,PWRSDSDOMXX,2040,
GLOBAL,PWRSDSDOMXX,2041,
GLOBAL,PWRSDSDOMXX,2042,
GLOBAL,PWRSDSDOMXX,2043,
GLOBAL,PWRSDSDOMXX,2044,
GLOBAL,PWRSDSDOMXX,2045,
GLOBAL,PWRSDSDOMXX,2046,
GLOBAL,PWRSDSDOMXX,2047,
GLOBAL,PWRSDSDOMXX,2048,
GLOBAL,PWRSDSDOMXX,2049,
GLOBAL,PWRSDSDOMXX,2050,
GLOBAL,PWRSDSHNDXX,2023,
GLOBAL,PWRSDSHNDXX,2024,0.01
GLOBAL,PWRSDSHNDXX,2025,0.01
GLOBAL,PWRSDSHNDXX,2026,0.064
GLOBAL,PWRSDSHNDXX,2027,0.055
GLOBAL,PWRSDSHNDXX,2028,0.088
GLOBAL,PWRSDSHNDXX,2029,0.017
GLOBAL,PWRSDSHNDXX,2030,0.005
GLOBAL,PWRSDSHNDXX,2031,
GLOBAL,PWRSDSHNDXX,2032,
GLOBAL,PWRSDSHNDXX,2033,0.02
GLOBAL,PWRSDSHNDXX,2034,
GLOBAL,PWRSDSHNDXX,2035,
GLOBAL,PWRSDSHNDXX,2036,
GLOBAL,PWRSDSHNDXX,2037,
GLOBAL,PWRSDSHNDXX,2038,
GLOBAL,PWRSDSHNDXX,2039,
GLOBAL,PWRSDSHNDXX,2040,
GLOBAL,PWRSDSHNDXX,2041,
GLOBAL,PWRSDSHNDXX,2042,
GLOBAL,PWRSDSHNDXX,2043,
GLOBAL,PWRSDSHNDXX,2044,
GLOBAL,PWRSDSHNDXX,2045,
GLOBAL,PWRSDSHNDXX,2046,
GLOBAL,PWRSDSHNDXX,2047,
GLOBAL,PWRSDSHNDXX,2048,
GLOBAL,PWRSDSHNDXX,2049,
GLOBAL,PWRSDSHNDXX,2050,
GLOBAL,PWRSPVARGXX,2023,
GLOBAL,PWRSPVARGXX,2024,
GLOBAL,PWRSPVARGXX,2025,
GLOBAL,PWRSPVARGXX,2026,0.435
GLOBAL,PWRSPVARGXX,2027,
GLOBAL,PWRSPVARGXX,2028,
GLOBAL,PWRSPVARGXX,2029,
GLOBAL,PWRSPVARGXX,2030,
GLOBAL,PWRSPVARGXX,2031,
GLOBAL,PWRSPVARGXX,2032,
GLOBAL,PWRSPVARGXX,2033,
GLOBAL,PWRSPVARGXX,2034,
GLOBAL,PWRSPVARGXX,2035,
GLOBAL,PWRSPVARGXX,2036,
GLOBAL,PWRSPVARGXX,2037,
GLOBAL,PWRSPVARGXX,2038,
GLOBAL,PWRSPVARGXX,2039,
GLOBAL,PWRSPVARGXX,2040,
GLOBAL,PWRSPVARGXX,2041,
GLOBAL,PWRSPVARGXX,2042,
GLOBAL,PWRSPVARGXX,2043,
GLOBAL,PWRSPVARGXX,2044,
GLOBAL,PWRSPVARGXX,2045,
GLOBAL,PWRSPVARGXX,2046,
GLOBAL,PWRSPVARGXX,2047,
GLOBAL,PWRSPVARGXX,2048,
GLOBAL,PWRSPVARGXX,2049,
GLOBAL,PWRSPVARGXX,2050,
GLOBAL,PWRSPVBOLXX,2023,
GLOBAL,PWRSPVBOLXX,2024,
GLOBAL,PWRSPVBOLXX,2025,
GLOBAL,PWRSPVBOLXX,2026,0.03
GLOBAL,PWRSPVBOLXX,2027,0.12
GLOBAL,PWRSPVBOLXX,2028,
GLOBAL,PWRSPVBOLXX,2029,0.12
GLOBAL,PWRSPVBOLXX,2030,0.24
GLOBAL,PWRSPVBOLXX,2031,0.48
GLOBAL,PWRSPVBOLXX,2032,0.23
GLOBAL,PWRSPVBOLXX,2033,
GLOBAL,PWRSPVBOLXX,2034,
GLOBAL,PWRSPVBOLXX,2035,
GLOBAL,PWRSPVBOLXX,2036,
GLOBAL,PWRSPVBOLXX,2037,
GLOBAL,PWRSPVBOLXX,2038,
GLOBAL,PWRSPVBOLXX,2039,
GLOBAL,PWRSPVBOLXX,2040,
GLOBAL,PWRSPVBOLXX,2041,
GLOBAL,PWRSPVBOLXX,2042,
GLOBAL,PWRSPVBOLXX,2043,
GLOBAL,PWRSPVBOLXX,2044,
GLOBAL,PWRSPVBOLXX,2045,
GLOBAL,PWRSPVBOLXX,2046,
GLOBAL,PWRSPVBOLXX,2047,
GLOBAL,PWRSPVBOLXX,2048,
GLOBAL,PWRSPVBOLXX,2049,
GLOBAL,PWRSPVBOLXX,2050,
GLOBAL,PWRSPVBRAXX,2023,
GLOBAL,PWRSPVBRAXX,2024,
GLOBAL,PWRSPVBRAXX,2025,
GLOBAL,PWRSPVBRAXX,2026,
GLOBAL,PWRSPVBRAXX,2027,
GLOBAL,PWRSPVBRAXX,2028,
GLOBAL,PWRSPVBRAXX,2029,8.6
GLOBAL,PWRSPVBRAXX,2030,
GLOBAL,PWRSPVBRAXX,2031,
GLOBAL,PWRSPVBRAXX,2032,
GLOBAL,PWRSPVBRAXX,2033,
GLOBAL,PWRSPVBRAXX,2034,
