REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWRNGSMEXXX,2034,39.795
GLOBAL,PWRNGSMEXXX,2035,39.795
GLOBAL,PWRNGSMEXXX,2036,39.795
GLOBAL,PWRNGSMEXXX,2037,39.795
GLOBAL,PWRNGSMEXXX,2038,39.795
GLOBAL,PWRNGSMEXXX,2039,39.795
GLOBAL,PWRNGSMEXXX,2040,39.795
GLOBAL,PWRNGSMEXXX,2041,39.795
GLOBAL,PWRNGSMEXXX,2042,39.795
GLOBAL,PWRNGSMEXXX,2043,39.795
GLOBAL,PWRNGSMEXXX,2044,39.795
GLOBAL,PWRNGSMEXXX,2045,39.795
GLOBAL,PWRNGSMEXXX,2046,39.795
GLOBAL,PWRNGSMEXXX,2047,39.795
GLOBAL,PWRNGSMEXXX,2048,39.795
GLOBAL,PWRNGSMEXXX,2049,39.795
GLOBAL,PWRNGSMEXXX,2050,39.795
GLOBAL,PWRNGSPANXX,2023,0.381
GLOBAL,PWRNGSPANXX,2024,0.381
GLOBAL,PWRNGSPANXX,2025,0.381
GLOBAL,PWRNGSPANXX,2026,0.381
GLOBAL,PWRNGSPANXX,2027,0.381
GLOBAL,PWRNGSPANXX,2028,0.381
GLOBAL,PWRNGSPANXX,2029,0.381
GLOBAL,PWRNGSPANXX,2030,0.381
GLOBAL,PWRNGSPANXX,2031,0.381
GLOBAL,PWRNGSPANXX,2032,0.381
GLOBAL,PWRNGSPANXX,2033,0.381
GLOBAL,PWRNGSPANXX,2034,0.381
GLOBAL,PWRNGSPANXX,2035,0.381
GLOBAL,PWRNGSPANXX,2036,0.381
GLOBAL,PWRNGSPANXX,2037,0.381
GLOBAL,PWRNGSPANXX,2038,0.381
GLOBAL,PWRNGSPANXX,2039,0.381
GLOBAL,PWRNGSPANXX,2040,0.381
GLOBAL,PWRNGSPANXX,2041,0.381
GLOBAL,PWRNGSPANXX,2042,0.381
GLOBAL,PWRNGSPANXX,2043,0.381
GLOBAL,PWRNGSPANXX,2044,0.381
GLOBAL,PWRNGSPANXX,2045,0.381
GLOBAL,PWRNGSPANXX,2046,0.381
GLOBAL,PWRNGSPANXX,2047,0.381
GLOBAL,PWRNGSPANXX,2048,0.381
GLOBAL,PWRNGSPANXX,2049,0.381
GLOBAL,PWRNGSPANXX,2050,0.381
GLOBAL,PWRNGSPERXX,2023,5.1548
GLOBAL,PWRNGSPERXX,2024,5.1548
GLOBAL,PWRNGSPERXX,2025,5.1548
GLOBAL,PWRNGSPERXX,2026,5.1548
GLOBAL,PWRNGSPERXX,2027,5.1548
GLOBAL,PWRNGSPERXX,2028,5.1548
GLOBAL,PWRNGSPERXX,2029,5.1548
GLOBAL,PWRNGSPERXX,2030,5.1548
GLOBAL,PWRNGSPERXX,2031,5.1548
GLOBAL,PWRNGSPERXX,2032,5.1548
GLOBAL,PWRNGSPERXX,2033,5.1548
GLOBAL,PWRNGSPERXX,2034,5.1548
GLOBAL,PWRNGSPERXX,2035,5.1548
GLOBAL,PWRNGSPERXX,2036,5.1548
GLOBAL,PWRNGSPERXX,2037,5.1548
GLOBAL,PWRNGSPERXX,2038,5.1548
GLOBAL,PWRNGSPERXX,2039,5.1548
GLOBAL,PWRNGSPERXX,2040,5.1548
GLOBAL,PWRNGSPERXX,2041,5.1548
GLOBAL,PWRNGSPERXX,2042,5.1548
GLOBAL,PWRNGSPERXX,2043,5.1548
GLOBAL,PWRNGSPERXX,2044,5.1548
GLOBAL,PWRNGSPERXX,2045,5.1548
GLOBAL,PWRNGSPERXX,2046,5.1548
GLOBAL,PWRNGSPERXX,2047,5.1548
GLOBAL,PWRNGSPERXX,2048,5.1548
GLOBAL,PWRNGSPERXX,2049,5.1548
GLOBAL,PWRNGSPERXX,2050,5.1548
GLOBAL,PWRNGSSLVXX,2023,0.3877
GLOBAL,PWRNGSSLVXX,2024,0.3877
GLOBAL,PWRNGSSLVXX,2025,0.3877
GLOBAL,PWRNGSSLVXX,2026,0.3877
GLOBAL,PWRNGSSLVXX,2027,0.3877
GLOBAL,PWRNGSSLVXX,2028,0.3877
GLOBAL,PWRNGSSLVXX,2029,0.3877
GLOBAL,PWRNGSSLVXX,2030,0.3877
GLOBAL,PWRNGSSLVXX,2031,0.3877
GLOBAL,PWRNGSSLVXX,2032,0.3877
GLOBAL,PWRNGSSLVXX,2033,0.3877
GLOBAL,PWRNGSSLVXX,2034,0.3877
GLOBAL,PWRNGSSLVXX,2035,0.3877
GLOBAL,PWRNGSSLVXX,2036,0.3877
GLOBAL,PWRNGSSLVXX,2037,0.3877
GLOBAL,PWRNGSSLVXX,2038,0.3877
GLOBAL,PWRNGSSLVXX,2039,0.3877
GLOBAL,PWRNGSSLVXX,2040,0.3877
GLOBAL,PWRNGSSLVXX,2041,0.3877
GLOBAL,PWRNGSSLVXX,2042,0.3877
GLOBAL,PWRNGSSLVXX,2043,0.3877
GLOBAL,PWRNGSSLVXX,2044,0.3877
GLOBAL,PWRNGSSLVXX,2045,0.3877
GLOBAL,PWRNGSSLVXX,2046,0.3877
GLOBAL,PWRNGSSLVXX,2047,0.3877
GLOBAL,PWRNGSSLVXX,2048,0.3877
GLOBAL,PWRNGSSLVXX,2049,0.3877
GLOBAL,PWRNGSSLVXX,2050,0.3877
GLOBAL,PWROILARGXX,2023,0.0
GLOBAL,PWROILARGXX,2024,0.0
GLOBAL,PWROILARGXX,2025,0.0
GLOBAL,PWROILARGXX,2026,0.0
GLOBAL,PWROILARGXX,2027,0.0
GLOBAL,PWROILARGXX,2028,0.0
GLOBAL,PWROILARGXX,2029,0.0
GLOBAL,PWROILARGXX,2030,0.0
GLOBAL,PWROILARGXX,2031,0.0
GLOBAL,PWROILARGXX,2032,0.0
GLOBAL,PWROILARGXX,2033,0.0
GLOBAL,PWROILARGXX,2034,0.0
GLOBAL,PWROILARGXX,2035,0.0
GLOBAL,PWROILARGXX,2036,0.0
GLOBAL,PWROILARGXX,2037,0.0
GLOBAL,PWROILARGXX,2038,0.0
GLOBAL,PWROILARGXX,2039,0.0
GLOBAL,PWROILARGXX,2040,0.0
GLOBAL,PWROILARGXX,2041,0.0
GLOBAL,PWROILARGXX,2042,0.0
GLOBAL,PWROILARGXX,2043,0.0
GLOBAL,PWROILARGXX,2044,0.0
GLOBAL,PWROILARGXX,2045,0.0
GLOBAL,PWROILARGXX,2046,0.0
GLOBAL,PWROILARGXX,2047,0.0
GLOBAL,PWROILARGXX,2048,0.0
GLOBAL,PWROILARGXX,2049,0.0
GLOBAL,PWROILARGXX,2050,0.0
GLOBAL,PWROILBOLXX,2023,0.0
GLOBAL,PWROILBOLXX,2024,0.0
GLOBAL,PWROILBOLXX,2025,0.0
GLOBAL,PWROILBOLXX,2026,0.0
GLOBAL,PWROILBOLXX,2027,0.0
GLOBAL,PWROILBOLXX,2028,0.0
GLOBAL,PWROILBOLXX,2029,0.0
GLOBAL,PWROILBOLXX,2030,0.0
GLOBAL,PWROILBOLXX,2031,0.0
GLOBAL,PWROILBOLXX,2032,0.0
GLOBAL,PWROILBOLXX,2033,0.0
GLOBAL,PWROILBOLXX,2034,0.0
GLOBAL,PWROILBOLXX,2035,0.0
GLOBAL,PWROILBOLXX,2036,0.0
GLOBAL,PWROILBOLXX,2037,0.0
GLOBAL,PWROILBOLXX,2038,0.0
GLOBAL,PWROILBOLXX,2039,0.0
GLOBAL,PWROILBOLXX,2040,0.0
GLOBAL,PWROILBOLXX,2041,0.0
GLOBAL,PWROILBOLXX,2042,0.0
GLOBAL,PWROILBOLXX,2043,0.0
GLOBAL,PWROILBOLXX,2044,0.0
GLOBAL,PWROILBOLXX,2045,0.0
GLOBAL,PWROILBOLXX,2046,0.0
GLOBAL,PWROILBOLXX,2047,0.0
GLOBAL,PWROILBOLXX,2048,0.0
GLOBAL,PWROILBOLXX,2049,0.0
GLOBAL,PWROILBOLXX,2050,0.0
GLOBAL,PWROILBRAXX,2023,0.0
GLOBAL,PWROILBRAXX,2024,0.0
GLOBAL,PWROILBRAXX,2025,0.0
GLOBAL,PWROILBRAXX,2026,0.0
GLOBAL,PWROILBRAXX,2027,0.0
GLOBAL,PWROILBRAXX,2028,0.0
GLOBAL,PWROILBRAXX,2029,0.0
GLOBAL,PWROILBRAXX,2030,0.0
GLOBAL,PWROILBRAXX,2031,0.0
GLOBAL,PWROILBRAXX,2032,0.0
GLOBAL,PWROILBRAXX,2033,0.0
GLOBAL,PWROILBRAXX,2034,0.0
GLOBAL,PWROILBRAXX,2035,0.0
GLOBAL,PWROILBRAXX,2036,0.0
GLOBAL,PWROILBRAXX,2037,0.0
GLOBAL,PWROILBRAXX,2038,0.0
GLOBAL,PWROILBRAXX,2039,0.0
GLOBAL,PWROILBRAXX,2040,0.0
GLOBAL,PWROILBRAXX,2041,0.0
GLOBAL,PWROILBRAXX,2042,0.0
GLOBAL,PWROILBRAXX,2043,0.0
GLOBAL,PWROILBRAXX,2044,0.0
GLOBAL,PWROILBRAXX,2045,0.0
GLOBAL,PWROILBRAXX,2046,0.0
GLOBAL,PWROILBRAXX,2047,0.0
GLOBAL,PWROILBRAXX,2048,0.0
GLOBAL,PWROILBRAXX,2049,0.0
GLOBAL,PWROILBRAXX,2050,0.0
GLOBAL,PWROILBRBXX,2023,0.252
GLOBAL,PWROILBRBXX,2024,0.252
GLOBAL,PWROILBRBXX,2025,0.252
GLOBAL,PWROILBRBXX,2026,0.252
GLOBAL,PWROILBRBXX,2027,0.252
GLOBAL,PWROILBRBXX,2028,0.252
GLOBAL,PWROILBRBXX,2029,0.252
GLOBAL,PWROILBRBXX,2030,0.252
GLOBAL,PWROILBRBXX,2031,0.252
GLOBAL,PWROILBRBXX,2032,0.252
GLOBAL,PWROILBRBXX,2033,0.252
GLOBAL,PWROILBRBXX,2034,0.252
GLOBAL,PWROILBRBXX,2035,0.252
GLOBAL,PWROILBRBXX,2036,0.252
GLOBAL,PWROILBRBXX,2037,0.252
GLOBAL,PWROILBRBXX,2038,0.252
GLOBAL,PWROILBRBXX,2039,0.252
GLOBAL,PWROILBRBXX,2040,0.252
GLOBAL,PWROILBRBXX,2041,0.252
GLOBAL,PWROILBRBXX,2042,0.252
GLOBAL,PWROILBRBXX,2043,0.252
GLOBAL,PWROILBRBXX,2044,0.252
GLOBAL,PWROILBRBXX,2045,0.252
GLOBAL,PWROILBRBXX,2046,0.252
GLOBAL,PWROILBRBXX,2047,0.252
GLOBAL,PWROILBRBXX,2048,0.252
GLOBAL,PWROILBRBXX,2049,0.252
GLOBAL,PWROILBRBXX,2050,0.252
GLOBAL,PWROILCHLXX,2023,2.125
GLOBAL,PWROILCHLXX,2024,2.125
GLOBAL,PWROILCHLXX,2025,2.125
GLOBAL,PWROILCHLXX,2026,2.125
GLOBAL,PWROILCHLXX,2027,2.125
GLOBAL,PWROILCHLXX,2028,2.125
GLOBAL,PWROILCHLXX,2029,2.125
GLOBAL,PWROILCHLXX,2030,3.1049
GLOBAL,PWROILCHLXX,2031,3.1049
GLOBAL,PWROILCHLXX,2032,3.1049
GLOBAL,PWROILCHLXX,2033,3.1049
GLOBAL,PWROILCHLXX,2034,3.1049
GLOBAL,PWROILCHLXX,2035,3.1049
GLOBAL,PWROILCHLXX,2036,3.1049
GLOBAL,PWROILCHLXX,2037,3.1049
GLOBAL,PWROILCHLXX,2038,3.1049
GLOBAL,PWROILCHLXX,2039,3.1049
GLOBAL,PWROILCHLXX,2040,3.1049
GLOBAL,PWROILCHLXX,2041,3.1049
GLOBAL,PWROILCHLXX,2042,3.1049
GLOBAL,PWROILCHLXX,2043,3.1049
GLOBAL,PWROILCHLXX,2044,3.1049
GLOBAL,PWROILCHLXX,2045,3.1049
GLOBAL,PWROILCHLXX,2046,3.1049
GLOBAL,PWROILCHLXX,2047,3.1049
GLOBAL,PWROILCHLXX,2048,3.1049
GLOBAL,PWROILCHLXX,2049,3.1049
GLOBAL,PWROILCHLXX,2050,3.1049
GLOBAL,PWROILCOLXX,2023,1.2568
GLOBAL,PWROILCOLXX,2024,1.2567
GLOBAL,PWROILCOLXX,2025,1.2567
GLOBAL,PWROILCOLXX,2026,1.2567
GLOBAL,PWROILCOLXX,2027,1.2567
GLOBAL,PWROILCOLXX,2028,1.2567
GLOBAL,PWROILCOLXX,2029,1.2567
GLOBAL,PWROILCOLXX,2030,1.2567
GLOBAL,PWROILCOLXX,2031,1.2567
GLOBAL,PWROILCOLXX,2032,1.2567
GLOBAL,PWROILCOLXX,2033,1.2567
GLOBAL,PWROILCOLXX,2034,1.2567
GLOBAL,PWROILCOLXX,2035,1.2567
GLOBAL,PWROILCOLXX,2036,1.2567
GLOBAL,PWROILCOLXX,2037,1.2567
GLOBAL,PWROILCOLXX,2038,1.2567
GLOBAL,PWROILCOLXX,2039,1.2567
GLOBAL,PWROILCOLXX,2040,1.2567
GLOBAL,PWROILCOLXX,2041,1.2567
GLOBAL,PWROILCOLXX,2042,1.2567
GLOBAL,PWROILCOLXX,2043,1.2567
GLOBAL,PWROILCOLXX,2044,1.2567
GLOBAL,PWROILCOLXX,2045,1.2567
GLOBAL,PWROILCOLXX,2046,1.2567
GLOBAL,PWROILCOLXX,2047,1.2567
GLOBAL,PWROILCOLXX,2048,1.2567
GLOBAL,PWROILCOLXX,2049,1.2567
GLOBAL,PWROILCOLXX,2050,1.2567
GLOBAL,PWROILCRIXX,2023,0.3792
GLOBAL,PWROILCRIXX,2024,0.3792
GLOBAL,PWROILCRIXX,2025,0.3792
GLOBAL,PWROILCRIXX,2026,0.3792
GLOBAL,PWROILCRIXX,2027,0.3792
GLOBAL,PWROILCRIXX,2028,0.3792
GLOBAL,PWROILCRIXX,2029,0.3792
GLOBAL,PWROILCRIXX,2030,0.3792
GLOBAL,PWROILCRIXX,2031,0.3792
GLOBAL,PWROILCRIXX,2032,0.3792
GLOBAL,PWROILCRIXX,2033,0.3792
GLOBAL,PWROILCRIXX,2034,0.3792
GLOBAL,PWROILCRIXX,2035,0.3792
GLOBAL,PWROILCRIXX,2036,0.3792
GLOBAL,PWROILCRIXX,2037,0.3792
GLOBAL,PWROILCRIXX,2038,0.3792
GLOBAL,PWROILCRIXX,2039,0.3792
GLOBAL,PWROILCRIXX,2040,0.3792
GLOBAL,PWROILCRIXX,2041,0.3792
GLOBAL,PWROILCRIXX,2042,0.3792
GLOBAL,PWROILCRIXX,2043,0.3792
GLOBAL,PWROILCRIXX,2044,0.3792
GLOBAL,PWROILCRIXX,2045,0.3792
GLOBAL,PWROILCRIXX,2046,0.3792
GLOBAL,PWROILCRIXX,2047,0.3792
GLOBAL,PWROILCRIXX,2048,0.3792
GLOBAL,PWROILCRIXX,2049,0.3792
GLOBAL,PWROILCRIXX,2050,0.3792
GLOBAL,PWROILDOMXX,2023,1.041
GLOBAL,PWROILDOMXX,2024,1.041
GLOBAL,PWROILDOMXX,2025,1.041
GLOBAL,PWROILDOMXX,2026,1.041
GLOBAL,PWROILDOMXX,2027,1.041
GLOBAL,PWROILDOMXX,2028,1.041
GLOBAL,PWROILDOMXX,2029,1.041
GLOBAL,PWROILDOMXX,2030,0.0
GLOBAL,PWROILDOMXX,2031,0.0
GLOBAL,PWROILDOMXX,2032,0.0
GLOBAL,PWROILDOMXX,2033,0.0
GLOBAL,PWROILDOMXX,2034,0.0
GLOBAL,PWROILDOMXX,2035,0.0
GLOBAL,PWROILDOMXX,2036,0.0
GLOBAL,PWROILDOMXX,2037,0.0
GLOBAL,PWROILDOMXX,2038,0.0
GLOBAL,PWROILDOMXX,2039,0.0
GLOBAL,PWROILDOMXX,2040,0.0
GLOBAL,PWROILDOMXX,2041,0.0
GLOBAL,PWROILDOMXX,2042,0.0
GLOBAL,PWROILDOMXX,2043,0.0
GLOBAL,PWROILDOMXX,2044,0.0
GLOBAL,PWROILDOMXX,2045,0.0
GLOBAL,PWROILDOMXX,2046,0.0
GLOBAL,PWROILDOMXX,2047,0.0
GLOBAL,PWROILDOMXX,2048,0.0
GLOBAL,PWROILDOMXX,2049,0.0
GLOBAL,PWROILDOMXX,2050,0.0
GLOBAL,PWROILECUXX,2023,1.5043
GLOBAL,PWROILECUXX,2024,1.4111
GLOBAL,PWROILECUXX,2025,1.3693
GLOBAL,PWROILECUXX,2026,1.3693
GLOBAL,PWROILECUXX,2027,1.3693
GLOBAL,PWROILECUXX,2028,1.3693
GLOBAL,PWROILECUXX,2029,1.3693
GLOBAL,PWROILECUXX,2030,1.3693
GLOBAL,PWROILECUXX,2031,1.3693
GLOBAL,PWROILECUXX,2032,1.3693
GLOBAL,PWROILECUXX,2033,1.3693
GLOBAL,PWROILECUXX,2034,1.3693
GLOBAL,PWROILECUXX,2035,1.3693
GLOBAL,PWROILECUXX,2036,1.3693
GLOBAL,PWROILECUXX,2037,1.3693
GLOBAL,PWROILECUXX,2038,1.3693
GLOBAL,PWROILECUXX,2039,1.3693
GLOBAL,PWROILECUXX,2040,1.3693
GLOBAL,PWROILECUXX,2041,1.3693
GLOBAL,PWROILECUXX,2042,1.3693
GLOBAL,PWROILECUXX,2043,1.3693
GLOBAL,PWROILECUXX,2044,1.3693
GLOBAL,PWROILECUXX,2045,1.3693
GLOBAL,PWROILECUXX,2046,1.3693
GLOBAL,PWROILECUXX,2047,1.3693
GLOBAL,PWROILECUXX,2048,1.3693
GLOBAL,PWROILECUXX,2049,1.3693
GLOBAL,PWROILECUXX,2050,1.3693
GLOBAL,PWROILGTMXX,2023,0.4003
GLOBAL,PWROILGTMXX,2024,0.4003
GLOBAL,PWROILGTMXX,2025,0.4003
GLOBAL,PWROILGTMXX,2026,0.4003
GLOBAL,PWROILGTMXX,2027,0.4003
GLOBAL,PWROILGTMXX,2028,0.4003
GLOBAL,PWROILGTMXX,2029,0.4003
GLOBAL,PWROILGTMXX,2030,0.3942
GLOBAL,PWROILGTMXX,2031,0.3942
GLOBAL,PWROILGTMXX,2032,0.3942
GLOBAL,PWROILGTMXX,2033,0.3942
GLOBAL,PWROILGTMXX,2034,0.3942
GLOBAL,PWROILGTMXX,2035,0.3942
GLOBAL,PWROILGTMXX,2036,0.3942
GLOBAL,PWROILGTMXX,2037,0.3942
GLOBAL,PWROILGTMXX,2038,0.3942
GLOBAL,PWROILGTMXX,2039,0.3942
GLOBAL,PWROILGTMXX,2040,0.3942
GLOBAL,PWROILGTMXX,2041,0.3942
GLOBAL,PWROILGTMXX,2042,0.3942
GLOBAL,PWROILGTMXX,2043,0.3942
GLOBAL,PWROILGTMXX,2044,0.3942
GLOBAL,PWROILGTMXX,2045,0.3942
GLOBAL,PWROILGTMXX,2046,0.3942
GLOBAL,PWROILGTMXX,2047,0.3942
GLOBAL,PWROILGTMXX,2048,0.3942
GLOBAL,PWROILGTMXX,2049,0.3942
GLOBAL,PWROILGTMXX,2050,0.3942
GLOBAL,PWROILHNDXX,2023,0.3439
GLOBAL,PWROILHNDXX,2024,0.3439
GLOBAL,PWROILHNDXX,2025,0.3506
GLOBAL,PWROILHNDXX,2026,0.4955
GLOBAL,PWROILHNDXX,2027,0.9003
GLOBAL,PWROILHNDXX,2028,1.1912
GLOBAL,PWROILHNDXX,2029,1.1912
GLOBAL,PWROILHNDXX,2030,1.1912
GLOBAL,PWROILHNDXX,2031,1.1912
GLOBAL,PWROILHNDXX,2032,1.1912
GLOBAL,PWROILHNDXX,2033,1.1912
GLOBAL,PWROILHNDXX,2034,1.1912
GLOBAL,PWROILHNDXX,2035,1.1912
GLOBAL,PWROILHNDXX,2036,1.1912
GLOBAL,PWROILHNDXX,2037,1.1912
GLOBAL,PWROILHNDXX,2038,1.1912
GLOBAL,PWROILHNDXX,2039,1.1912
GLOBAL,PWROILHNDXX,2040,1.1912
GLOBAL,PWROILHNDXX,2041,1.1912
GLOBAL,PWROILHNDXX,2042,1.1912
GLOBAL,PWROILHNDXX,2043,1.1912
GLOBAL,PWROILHNDXX,2044,1.1912
GLOBAL,PWROILHNDXX,2045,1.1911
GLOBAL,PWROILHNDXX,2046,1.1841
GLOBAL,PWROILHNDXX,2047,1.1841
GLOBAL,PWROILHNDXX,2048,0.913
GLOBAL,PWROILHNDXX,2049,0.913
GLOBAL,PWROILHNDXX,2050,0.913
GLOBAL,PWROILHTIXX,2023,0.3018
GLOBAL,PWROILHTIXX,2024,0.3018
GLOBAL,PWROILHTIXX,2025,0.3018
GLOBAL,PWROILHTIXX,2026,0.1908
GLOBAL,PWROILHTIXX,2027,0.1908
GLOBAL,PWROILHTIXX,2028,0.1908
GLOBAL,PWROILHTIXX,2029,0.1908
GLOBAL,PWROILHTIXX,2030,0.1533
GLOBAL,PWROILHTIXX,2031,0.1533
GLOBAL,PWROILHTIXX,2032,0.1533
GLOBAL,PWROILHTIXX,2033,0.1533
GLOBAL,PWROILHTIXX,2034,0.1533
GLOBAL,PWROILHTIXX,2035,0.1533
GLOBAL,PWROILHTIXX,2036,0.1533
GLOBAL,PWROILHTIXX,2037,0.1533
GLOBAL,PWROILHTIXX,2038,0.1533
GLOBAL,PWROILHTIXX,2039,0.1533
GLOBAL,PWROILHTIXX,2040,0.1533
GLOBAL,PWROILHTIXX,2041,0.1533
GLOBAL,PWROILHTIXX,2042,0.1533
GLOBAL,PWROILHTIXX,2043,0.1533
GLOBAL,PWROILHTIXX,2044,0.1533
GLOBAL,PWROILHTIXX,2045,0.1533
GLOBAL,PWROILHTIXX,2046,0.1533
GLOBAL,PWROILHTIXX,2047,0.1533
GLOBAL,PWROILHTIXX,2048,0.1533
GLOBAL,PWROILHTIXX,2049,0.1533
GLOBAL,PWROILHTIXX,2050,0.1184
GLOBAL,PWROILMEXXX,2023,0.0
GLOBAL,PWROILMEXXX,2024,0.0
GLOBAL,PWROILMEXXX,2025,0.0
GLOBAL,PWROILMEXXX,2026,0.0
GLOBAL,PWROILMEXXX,2027,0.0
GLOBAL,PWROILMEXXX,2028,0.0
GLOBAL,PWROILMEXXX,2029,0.0
GLOBAL,PWROILMEXXX,2030,0.0
GLOBAL,PWROILMEXXX,2031,0.0
GLOBAL,PWROILMEXXX,2032,0.0
GLOBAL,PWROILMEXXX,2033,0.0
GLOBAL,PWROILMEXXX,2034,0.0
GLOBAL,PWROILMEXXX,2035,0.0
GLOBAL,PWROILMEXXX,2036,0.0
GLOBAL,PWROILMEXXX,2037,0.0
GLOBAL,PWROILMEXXX,2038,0.0
GLOBAL,PWROILMEXXX,2039,0.0
GLOBAL,PWROILMEXXX,2040,0.0
GLOBAL,PWROILMEXXX,2041,0.0
GLOBAL,PWROILMEXXX,2042,0.0
GLOBAL,PWROILMEXXX,2043,0.0
GLOBAL,PWROILMEXXX,2044,0.0
GLOBAL,PWROILMEXXX,2045,0.0
GLOBAL,PWROILMEXXX,2046,0.0
GLOBAL,PWROILMEXXX,2047,0.0
GLOBAL,PWROILMEXXX,2048,0.0
GLOBAL,PWROILMEXXX,2049,0.0
GLOBAL,PWROILMEXXX,2050,0.0
GLOBAL,PWROILNICXX,2023,0.8829
GLOBAL,PWROILNICXX,2024,0.8829
GLOBAL,PWROILNICXX,2025,0.8829
GLOBAL,PWROILNICXX,2026,0.8829
GLOBAL,PWROILNICXX,2027,0.8829
GLOBAL,PWROILNICXX,2028,0.8829
GLOBAL,PWROILNICXX,2029,0.8829
GLOBAL,PWROILNICXX,2030,0.8829
GLOBAL,PWROILNICXX,2031,0.8829
GLOBAL,PWROILNICXX,2032,0.8829
GLOBAL,PWROILNICXX,2033,0.8829
GLOBAL,PWROILNICXX,2034,0.8829
GLOBAL,PWROILNICXX,2035,0.8829
GLOBAL,PWROILNICXX,2036,0.8829
GLOBAL,PWROILNICXX,2037,0.8829
GLOBAL,PWROILNICXX,2038,0.8829
GLOBAL,PWROILNICXX,2039,0.8829
GLOBAL,PWROILNICXX,2040,0.8829
GLOBAL,PWROILNICXX,2041,0.8829
GLOBAL,PWROILNICXX,2042,0.8829
GLOBAL,PWROILNICXX,2043,0.8829
GLOBAL,PWROILNICXX,2044,0.8829
GLOBAL,PWROILNICXX,2045,0.8829
GLOBAL,PWROILNICXX,2046,0.8829
GLOBAL,PWROILNICXX,2047,0.8829
GLOBAL,PWROILNICXX,2048,0.8829
GLOBAL,PWROILNICXX,2049,0.8829
GLOBAL,PWROILNICXX,2050,0.8829
GLOBAL,PWROILPANXX,2023,0.4447
GLOBAL,PWROILPANXX,2024,0.4447
GLOBAL,PWROILPANXX,2025,0.4447
GLOBAL,PWROILPANXX,2026,0.4447
GLOBAL,PWROILPANXX,2027,0.5008
GLOBAL,PWROILPANXX,2028,0.5008
GLOBAL,PWROILPANXX,2029,0.5008
GLOBAL,PWROILPANXX,2030,0.6504
GLOBAL,PWROILPANXX,2031,0.6504
GLOBAL,PWROILPANXX,2032,0.6504
GLOBAL,PWROILPANXX,2033,0.6504
GLOBAL,PWROILPANXX,2034,0.6504
GLOBAL,PWROILPANXX,2035,0.6504
GLOBAL,PWROILPANXX,2036,0.6504
GLOBAL,PWROILPANXX,2037,0.6504
GLOBAL,PWROILPANXX,2038,0.6504
GLOBAL,PWROILPANXX,2039,0.6504
GLOBAL,PWROILPANXX,2040,0.6504
GLOBAL,PWROILPANXX,2041,0.6504
GLOBAL,PWROILPANXX,2042,0.6503
GLOBAL,PWROILPANXX,2043,0.6503
GLOBAL,PWROILPANXX,2044,0.6502
GLOBAL,PWROILPANXX,2045,0.6502
GLOBAL,PWROILPANXX,2046,0.0413
GLOBAL,PWROILPANXX,2047,0.0413
GLOBAL,PWROILPANXX,2048,0.0413
GLOBAL,PWROILPANXX,2049,0.0413
GLOBAL,PWROILPANXX,2050,0.0413
GLOBAL,PWROILPERXX,2023,2.6845
GLOBAL,PWROILPERXX,2024,2.6845
GLOBAL,PWROILPERXX,2025,2.6845
GLOBAL,PWROILPERXX,2026,2.6845
GLOBAL,PWROILPERXX,2027,2.6845
GLOBAL,PWROILPERXX,2028,2.6845
GLOBAL,PWROILPERXX,2029,2.6845
GLOBAL,PWROILPERXX,2030,2.6845
GLOBAL,PWROILPERXX,2031,2.6845
GLOBAL,PWROILPERXX,2032,2.6845
GLOBAL,PWROILPERXX,2033,2.6845
GLOBAL,PWROILPERXX,2034,2.6845
GLOBAL,PWROILPERXX,2035,2.6845
GLOBAL,PWROILPERXX,2036,2.6845
GLOBAL,PWROILPERXX,2037,2.6845
GLOBAL,PWROILPERXX,2038,2.6845
GLOBAL,PWROILPERXX,2039,2.6845
GLOBAL,PWROILPERXX,2040,2.6845
GLOBAL,PWROILPERXX,2041,2.6845
GLOBAL,PWROILPERXX,2042,2.6845
GLOBAL,PWROILPERXX,2043,2.6845
GLOBAL,PWROILPERXX,2044,2.6845
GLOBAL,PWROILPERXX,2045,2.6845
GLOBAL,PWROILPERXX,2046,2.6845
GLOBAL,PWROILPERXX,2047,2.6845
GLOBAL,PWROILPERXX,2048,2.6845
GLOBAL,PWROILPERXX,2049,2.6845
GLOBAL,PWROILPERXX,2050,2.6845
GLOBAL,PWROILPRYXX,2023,0.0
GLOBAL,PWROILPRYXX,2024,0.0
GLOBAL,PWROILPRYXX,2025,0.0
GLOBAL,PWROILPRYXX,2026,0.0
GLOBAL,PWROILPRYXX,2027,0.0
GLOBAL,PWROILPRYXX,2028,0.0
GLOBAL,PWROILPRYXX,2029,0.0
GLOBAL,PWROILPRYXX,2030,0.0
GLOBAL,PWROILPRYXX,2031,0.0
GLOBAL,PWROILPRYXX,2032,0.0
GLOBAL,PWROILPRYXX,2033,0.0
GLOBAL,PWROILPRYXX,2034,0.0
GLOBAL,PWROILPRYXX,2035,0.0
GLOBAL,PWROILPRYXX,2036,0.0
GLOBAL,PWROILPRYXX,2037,0.0
GLOBAL,PWROILPRYXX,2038,0.0
GLOBAL,PWROILPRYXX,2039,0.0
GLOBAL,PWROILPRYXX,2040,0.0
GLOBAL,PWROILPRYXX,2041,0.0
